"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
177458.602186203,85.0000000162145,2.27287811959404E-05,2.67170231464532,0.00227287811959404,267.170231464532,28.4814402027603,85.0001920440108,84.9999667833358,""
177577.984269619,85.0000000403382,2.27217325572034E-05,2.67441546232385,0.00227217325572034,267.441546232385,28.4758560232071,85.0002081078113,84.9999829016888,""
177697.366353035,84.9999999953741,2.27154729061632E-05,2.67712754259122,0.00227154729061632,267.712754259122,28.4711208699796,85.0002241776585,84.9999990260992,""
177816.748436451,84.9999999257335,2.271518605081E-05,2.6798398233509,0.002271518605081,267.98398233509,28.4748108592461,85.000216261746,84.9999911171485,""
177936.130519867,84.9999999725693,2.27263147433889E-05,2.68255248730294,0.00227263147433889,268.255248730294,28.479569429815,85.000208335383,84.9999831977266,""
178055.512603283,85.000000062113,2.27313229490011E-05,2.68526531193319,0.00227313229490011,268.526531193319,28.4795319870414,85.00021225264,84.999987089763,""
178174.894686699,85.0000000264268,2.27241928573618E-05,2.68797845522435,0.00227241928573618,268.797845522435,28.4788862542496,85.0002161751566,84.9999909870445,""
178294.276770115,84.999999943618,2.27204165757679E-05,2.69069144169894,0.00227204165757679,269.069144169894,28.4807303337395,85.0002140221225,84.9999888316613,""
178413.658853531,84.9999999447409,2.27235452505373E-05,2.69340410531342,0.00227235452505373,269.340410531341,28.4828902021607,85.0002118663396,84.9999866735396,""
178533.040936947,84.9999999782655,2.27211297838074E-05,2.69611634332586,0.00227211297838074,269.611634332586,28.4780373069214,85.000210545447,84.9999854186493,""
178652.423020363,85.000000005081,2.270685879326E-05,2.69882767123619,0.002270685879326,269.882767123619,28.472294965856,85.0002092249392,84.9999841641753,""
178771.805103779,85.0000000292403,2.26989648122542E-05,2.70153870173814,0.00226989648122542,270.153870173814,28.4787146912303,85.0002073556778,84.9999823247507,""
178891.187187195,85.0000000298375,2.27052417187041E-05,2.70424907134398,0.00227052417187041,270.424907134398,28.4866769609619,85.0002054861589,84.9999804850516,""
179010.569270611,85.0000000208687,2.27046465802546E-05,2.7069590717279,0.00227046465802546,270.69590717279,28.4936328675183,85.0002085040784,84.999983507142,""
179129.951354027,85.0000000157531,2.26881730492202E-05,2.70966821899594,0.00226881730492202,270.966821899594,28.500461134597,85.0002115243322,84.9999865315545,""
179249.333437443,85.0000000122409,2.26764305187652E-05,2.71237677310866,0.00226764305187652,271.237677310866,28.5205672792482,85.0002195640923,84.9999947077641,""
179368.715520859,84.9999999911126,2.26760611140949E-05,2.71508390130101,0.00226760611140949,271.508390130101,28.542357489253,85.0002276062919,85.0000028864775,""
179488.097604275,84.9999999624707,2.26784101555362E-05,2.71779133008708,0.00226784101555362,271.779133008708,28.5038950545052,85.0002259227228,85.0000011780469,""
179607.479687691,84.9999999567253,2.26875628121585E-05,2.72049951118677,0.00226875628121585,272.049951118677,28.4577906311259,85.0002242343455,84.9999994647284,""
179726.861771107,84.9999999609856,2.26950518635056E-05,2.72320810114744,0.00226950518635056,272.320810114745,28.4517650766472,85.000231177051,85.0000063580004,""
179846.243854523,84.9999999556226,2.26982031191605E-05,2.72591775719964,0.00226982031191605,272.591775719964,28.4508228219246,85.0002381240959,85.0000132555995,""
179965.625937939,84.999999945952,2.27025165056233E-05,2.72862775573712,0.00227025165056233,272.862775573712,28.4527282484672,85.0002327259719,85.0000077979226,""
180085.008021355,84.9999999681243,2.27099892932734E-05,2.73133868536466,0.00227099892932734,273.133868536466,28.4549948532961,85.0002273215378,85.0000023339305,""
180204.390104771,85.0000000048946,2.27125275079109E-05,2.73404949040336,0.00227125275079109,273.404949040336,28.4548523081185,85.0002177481852,84.9999927502784,""
180323.772188187,85.0000000261103,2.2701067043049E-05,2.73675994200128,0.0022701067043049,273.675994200128,28.4544042046323,85.0002081726666,84.9999831644861,""
180443.154271603,85.0000000400248,2.26926689361873E-05,2.73947006734387,0.00226926689361873,273.947006734387,28.4663620000961,85.0002155334998,84.9999905701353,""
180562.536355019,85.0000000105611,2.26933441414174E-05,2.74217922604037,0.00226933441414174,274.217922604037,28.4798932656281,85.0002229032738,84.9999979847544,""
180681.918438435,84.999999960253,2.26945856511426E-05,2.74488849213222,0.00226945856511426,274.488849213222,28.4693421096871,85.0002254847867,85.0000005769752,""
180801.300521851,84.9999999729468,2.26975812332643E-05,2.74759809087062,0.00226975812332643,274.759809087062,28.455736522241,85.0002280637317,85.0000031666098,""
180920.682605267,85.0000000166269,2.26977491743548E-05,2.75030751997147,0.00226977491743548,275.030751997147,28.4569894329839,85.0002276489398,85.0000027523952,""
181040.064688683,85.000000025364,2.26887515734955E-05,2.75301639920762,0.00226887515734955,275.301639920762,28.4601268828309,85.0002272325172,85.0000023365446,""
181159.446772099,85.0000000165142,2.26803272399626E-05,2.75572485643485,0.00226803272399626,275.572485643485,28.4615921114334,85.0002236511415,84.9999988275927,""
181278.828855515,84.9999999901322,2.26738496697739E-05,2.75843188055842,0.00226738496697739,275.843188055842,28.462845248193,85.0002200680154,84.9999953169301,""
181398.210938931,84.9999999547219,2.26697277416131E-05,2.76113884665008,0.00226697277416131,276.113884665008,28.4554638318462,85.0002179104582,84.9999931688118,""
181517.593022346,84.9999999608497,2.26739968194825E-05,2.76384560602686,0.00226739968194825,276.384560602686,28.446987274381,85.0002157537013,84.9999910214584,""
181636.975105762,84.9999999888592,2.26780177159185E-05,2.76655255152579,0.00226780177159185,276.655255152579,28.4564245489088,85.000218811666,84.9999940732894,""
181756.357189178,85.0000000120369,2.26811100844239E-05,2.76926019336853,0.00226811100844239,276.926019336853,28.4681338777932,85.0002218726022,84.999997128083,""
181875.739272594,85.0000000326111,2.26841985747481E-05,2.77196798497374,0.00226841985747481,277.196798497374,28.4681811720443,85.0002210842265,84.9999963180222,""
181995.12135601,85.0000000144866,2.26872718035553E-05,2.774676365928,0.00226872718035553,277.4676365928,28.4667493424496,85.0002202936251,84.9999955057267,""
182114.503439426,84.9999999750384,2.26840631315038E-05,2.77738413702064,0.00226840631315038,277.738413702064,28.4666876535462,85.0002191130767,84.9999943590281,""
182233.885522842,84.9999999784788,2.26548118393803E-05,2.78008937983483,0.00226548118393803,278.008937983483,28.466799742872,85.0002179322995,84.9999932121335,""
182353.267606258,85.0000000060836,2.26319577477401E-05,2.78279408472264,0.00226319577477401,278.279408472264,28.4644009189917,85.0002162284456,84.9999916695061,""
182472.649689674,85.0000000190898,2.263709036886E-05,2.78549643626993,0.002263709036886,278.549643626993,28.461683629975,85.0002145242805,84.9999901266432,""
182592.03177309,85.0000000236867,2.26413926079609E-05,2.78819890702574,0.00226413926079609,278.819890702574,28.4575289098273,85.0002157282018,84.9999913133366,""
182711.413856506,85.0000000452073,2.26418540130994E-05,2.79090192916649,0.00226418540130994,279.090192916649,28.4531918768463,85.0002169338778,84.9999925016769,""
182830.795939922,85.0000000766931,2.2642478392029E-05,2.79360498959239,0.0022642478392029,279.360498959239,28.4575138876403,85.0002081968783,84.9999837916601,""
182950.178023338,85.0000000612804,2.2643901411999E-05,2.79630823763182,0.0022643901411999,279.630823763182,28.4629341456752,85.0001994537964,84.9999750755879,""
183069.560106754,85.0000000176415,2.26461585445488E-05,2.79901164065671,0.00226461585445488,279.901164065671,28.4560900237404,85.0002056811412,84.9999812612973,""
183188.94219017,85.0000000016834,2.26527561894715E-05,2.80171585018705,0.00226527561894715,280.171585018705,28.4476903811795,85.0002119177698,84.999987456248,""
183308.324273586,85.0000000027516,2.26562453076735E-05,2.80441992894604,0.00226562453076735,280.441992894604,28.4496019824472,85.0002028650143,84.9999783889952,""
183427.706357002,84.9999999695531,2.26425133515579E-05,2.80712328323863,0.00226425133515579,280.712328323863,28.4528213834158,85.000193802649,84.9999693121496,""
183547.088440418,84.9999999148163,2.26295633381851E-05,2.80982625513791,0.00226295633381851,280.98262551379,28.448789625852,85.0002013429563,84.9999769650155,""
183666.470523834,84.9999999553744,2.26212382601917E-05,2.81252696530585,0.00226212382601917,281.252696530584,28.4438381865381,85.0002088938381,84.9999846285368,""
183785.85260725,85.0000000571337,2.26142299933682E-05,2.8152275612116,0.00226142299933682,281.52275612116,28.4449085378638,85.0002062445008,84.999982017273,""
183905.234690666,85.0000000723643,2.26155636596444E-05,2.81792743327211,0.00226155636596444,281.792743327211,28.4467426472593,85.0002035885813,84.999979399379,""
184024.616774082,85.0000000308194,2.26161207264696E-05,2.82062725317965,0.00226161207264695,282.062725317965,28.4393524369922,85.0001978089138,84.9999736434657,""
184143.998857498,85.0000000240277,2.26113894436932E-05,2.82332671794508,0.00226113894436932,282.332671794508,28.430792284261,85.0001920272043,84.9999678855011,""
184263.380940914,85.000000040531,2.26063367771713E-05,2.82602600833455,0.00226063367771713,282.602600833455,28.4270309895468,85.0002049171243,84.9999808172482,""
184382.76302433,85.0000000267511,2.25989219456715E-05,2.82872401706378,0.00225989219456715,282.872401706378,28.4238783454286,85.0002178194062,84.9999937613693,""
184502.145107746,84.9999999922365,2.2592489475403E-05,2.8314219453839,0.0022592489475403,283.14219453839,28.4275637266318,85.0002200737747,84.9999960703815,""
184621.527191162,84.9999999622465,2.25938870897433E-05,2.83411923278893,0.00225938870897433,283.411923278893,28.4321163908615,85.0002223210042,84.9999983722634,""
184740.909274578,84.9999999354208,2.25937870804466E-05,2.83681637524026,0.00225937870804466,283.681637524026,28.4199554555126,85.0002176209127,84.9999936996904,""
184860.291357994,84.999999969001,2.25806711326608E-05,2.83951225789004,0.00225806711326608,283.951225789004,28.4056746945495,85.0002129161049,84.9999890223828,""
184979.67344141,85.0000000457255,2.2569238219302E-05,2.84220804387,0.0022569238219302,284.220804387,28.4103581304587,85.0002098906411,84.9999860493624,""
185099.055524826,85.0000000853207,2.25738568209477E-05,2.8449029078859,0.00225738568209477,284.49029078859,28.4174468405453,85.0002068663313,84.9999830775132,""
185218.437608242,85.0000000978333,2.2577553787644E-05,2.84759775733026,0.0022577553787644,284.759775733026,28.4220200064028,85.0002085979382,84.9999848326697,""
185337.819691658,85.0000000576501,2.25715317990867E-05,2.85029245311275,0.00225715317990867,285.029245311275,28.4262741198112,85.0002103328535,84.9999865911144,""
185457.201775074,84.9999999782166,2.25658051128072E-05,2.85298707120489,0.00225658051128072,285.298707120489,28.4196924249071,85.0002159504533,84.9999922314559,""
185576.58385849,84.9999999441402,2.25635531685272E-05,2.85568077513554,0.00225635531685272,285.568077513555,28.4117363987271,85.0002215707866,84.9999978745303,""
185695.965941906,84.9999999445606,2.25614692836863E-05,2.85837446139605,0.00225614692836863,285.837446139605,28.4117513688932,85.0002147622068,84.9999911007879,""
185815.348025322,84.9999999427571,2.25616167430707E-05,2.86106791304799,0.00225616167430707,286.106791304799,28.4127773194367,85.0002079447728,84.9999843182,""
185934.730108738,84.9999999392263,2.25618895605004E-05,2.86376138191074,0.00225618895605004,286.376138191074,28.4050932408304,85.0002085577018,84.999984923936,""
186054.112192154,84.9999999305137,2.25640669208982E-05,2.86645511225442,0.00225640669208982,286.645511225442,28.3963044485848,85.0002091759865,84.9999855349973,""
186173.49427557,84.9999999176925,2.25654549477263E-05,2.86914877588795,0.00225654549477262,286.914877588795,28.4046742440563,85.0002099484104,84.9999863248933,""
186292.876358986,84.9999999673393,2.2552869943539E-05,2.87184125859755,0.0022552869943539,287.184125859755,28.4152203038291,85.0002107209467,84.9999871149196,""
186412.258442402,85.0000000675509,2.25409783945861E-05,2.87453368810604,0.00225409783945861,287.453368810604,28.4149210168528,85.0002137203303,84.9999901675456,""
186531.640525818,85.0000000798505,2.25437411296195E-05,2.87722499335433,0.00225437411296195,287.722499335433,28.4132461888731,85.0002167213562,84.9999932218405,""
186651.022609234,85.000000019503,2.25464285250643E-05,2.87991631401046,0.00225464285250643,287.991631401046,28.4118924310301,85.0002142599936,84.9999907709903,""
186770.40469265,84.9999999801626,2.2547149341299E-05,2.88260803685542,0.0022547149341299,288.260803685542,28.4105793952719,85.0002117945564,84.9999883160336,""
186889.786776066,84.9999999585436,2.25477855914427E-05,2.8852997545072,0.00225477855914427,288.52997545072,28.4057945604805,85.0002174062201,84.9999939158612,""
187009.168859482,84.9999999799819,2.25455505889586E-05,2.88799129583649,0.00225455505889586,288.799129583649,28.4005693892163,85.0002230239765,84.9999995217649,""
187128.550942898,85.0000000384984,2.25431657472902E-05,2.89068280831316,0.00225431657472902,289.068280831316,28.4013782298318,85.0002200360804,84.9999965798159,""
187247.933026314,85.0000000458587,2.25335580800777E-05,2.89337292998218,0.00225335580800777,289.337292998218,28.4029523784283,85.0002170416206,84.9999936313474,""
187367.31510973,85.0000000082511,2.2524119550645E-05,2.89606304419957,0.0022524119550645,289.606304419957,28.4100518480421,85.0002180722623,84.9999946998844,""
187486.697193146,84.9999999694297,2.25285631534163E-05,2.89875254681755,0.00225285631534163,289.875254681755,28.417852107159,85.0002191060077,84.9999957715188,""
187606.079276562,84.9999999295191,2.2532973600504E-05,2.90144204945688,0.0022532973600504,290.144204945688,28.42190946623,85.0002203323621,84.9999969938784,""
187725.461359978,84.999999975189,2.25285774821714E-05,2.90413155776713,0.00225285774821714,290.413155776713,28.4254921044653,85.0002215588666,84.9999982163554,""
187844.843443394,85.0000000992391,2.25241813638388E-05,2.90682106607739,0.00225241813638388,290.682106607739,28.4292665181897,85.000219796164,84.999996487775,""
187964.22552681,85.0000001078888,2.25186418198984E-05,2.90950938811367,0.00225186418198984,290.950938811367,28.4330652552515,85.0002180311063,84.9999947568696,""
188083.607610226,85.0000000086594,2.25130970661342E-05,2.91219770474489,0.00225130970661342,291.219770474489,28.4334388355339,85.000219124957,84.9999959257666,""
188202.989693642,84.9999999706704,2.25059405604955E-05,2.91488451583629,0.00225059405604955,291.488451583629,28.4333779951167,85.0002202210843,84.9999970969726,""
188322.371777058,84.9999999911151,2.24987631204052E-05,2.91757130737279,0.00224987631204052,291.757130737279,28.4344179798389,85.000217693154,84.9999945925069,""
188441.753860474,85.0000000184554,2.24962324053281E-05,2.92025697145146,0.00224962324053281,292.025697145146,28.435597584803,85.0002151623075,84.9999920850835,""
